# 2.58886e-07 2 19 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 43042.3 10.9274
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
958.471 4.21775e-20 4.21775e-20 4.66132e-32 1.10517e-12 -7.2899e-08 6.45347e-20 1.22358e-20
1007.67 3.80267e-20 3.80267e-20 3.81449e-32 1.00311e-12 7.27683e-07 4.85031e-20 9.46526e-21
1059.39 3.4447e-20 3.4447e-20 3.12231e-32 9.06409e-13 9.67808e-07 3.65914e-20 7.34165e-21
1113.77 3.11665e-20 3.11665e-20 2.55627e-32 8.20198e-13 -2.19832e-06 2.75463e-20 5.67626e-21
1170.94 2.81603e-20 2.81603e-20 2.09223e-32 7.42973e-13 1.01098e-06 2.0691e-20 4.37424e-21
1231.05 2.54485e-20 2.54485e-20 1.71205e-32 6.7275e-13 8.70594e-08 1.55318e-20 3.36519e-21
1294.24 2.30576e-20 2.30576e-20 1.40172e-32 6.07921e-13 9.97904e-08 1.16804e-20 2.59097e-21
1360.67 2.08726e-20 2.08726e-20 1.14749e-32 5.49757e-13 1.95174e-06 8.76969e-21 1.98962e-21
1430.51 1.88694e-20 1.88694e-20 9.39115e-33 4.97693e-13 -1.39907e-06 6.57096e-21 1.52324e-21
1503.94 1.7043e-20 1.7043e-20 7.68524e-33 4.50933e-13 2.67861e-06 4.91587e-21 1.16327e-21
1581.14 1.54636e-20 1.54636e-20 6.29271e-33 4.06937e-13 -3.06044e-07 3.69217e-21 8.91041e-22
1662.3 1.40127e-20 1.40127e-20 5.15103e-33 3.67597e-13 1.3911e-06 2.76794e-21 6.80646e-22
1747.63 1.2681e-20 1.2681e-20 4.2153e-33 3.32412e-13 1.32207e-06 2.07114e-21 5.18496e-22
1837.33 1.14621e-20 1.14621e-20 3.45044e-33 3.01029e-13 -9.65467e-07 1.54711e-21 3.93974e-22
1931.64 1.03481e-20 1.03481e-20 2.82496e-33 2.72992e-13 -1.35319e-06 1.15373e-21 2.98614e-22
2030.79 9.40109e-21 9.40109e-21 2.31222e-33 2.45952e-13 4.54122e-06 8.65371e-22 2.27476e-22
2135.03 8.68145e-21 8.68145e-21 1.89203e-33 2.1794e-13 -1.53747e-06 6.59487e-22 1.75932e-22
2244.63 8.00937e-21 8.00937e-21 1.54914e-33 1.93416e-13 4.94449e-06 5.01906e-22 1.35787e-22
2359.84 7.38119e-21 7.38119e-21 1.26818e-33 1.71813e-13 -3.83798e-06 3.81407e-22 1.04574e-22
2480.97 6.79447e-21 6.79447e-21 1.03791e-33 1.52757e-13 -4.35648e-06 2.89396e-22 8.03616e-23
