# 2.09606e-06 1 39 : grain size, compostion index, size index
# Heating and cooling timescale: 7.42528 6642.06
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 1 1 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
58.1015 1.02381e-14 1.02381e-14 1.04644e-21 1.0221e-07 1.80731e-05 8.56656e-14 1.02176e-13 3.09544e-13 3.36229e-13 9.62323e-13 0 3.53231e-12 0 8.29306e-12 0
61.0839 8.80268e-15 8.80268e-15 8.5003e-22 9.65649e-08 2.33696e-05 1.04438e-13 1.21082e-13 3.54435e-13 3.78928e-13 1.04254e-12 0 3.59163e-12 0 8.08914e-12 0
64.2193 7.60316e-15 7.60316e-15 6.9077e-22 9.0853e-08 2.7499e-05 1.24217e-13 1.40421e-13 3.97153e-13 4.18683e-13 1.10829e-12 0 3.59473e-12 0 7.78269e-12 0
67.5157 6.60095e-15 6.60095e-15 5.61788e-22 8.51071e-08 3.02511e-05 1.44428e-13 1.59645e-13 4.36304e-13 4.54305e-13 1.1581e-12 0 3.54707e-12 0 7.39681e-12 0
70.9813 5.75574e-15 5.75574e-15 4.57337e-22 7.94575e-08 3.18895e-05 1.6425e-13 1.7798e-13 4.70127e-13 4.8423e-13 1.18987e-12 0 3.45122e-12 0 6.94509e-12 0
74.6248 5.03788e-15 5.03788e-15 3.7241e-22 7.39219e-08 3.25225e-05 1.82842e-13 1.94672e-13 4.97172e-13 5.07232e-13 1.20266e-12 0 3.3124e-12 0 6.44414e-12 0
78.4553 4.42473e-15 4.42473e-15 3.03319e-22 6.85508e-08 3.22794e-05 1.99407e-13 2.09042e-13 5.16403e-13 5.2249e-13 1.1966e-12 0 3.13765e-12 0 5.91147e-12 0
82.4824 3.89986e-15 3.89986e-15 2.47269e-22 6.34047e-08 3.11338e-05 2.13324e-13 2.20604e-13 5.27413e-13 5.29784e-13 1.17317e-12 0 2.936e-12 0 5.36581e-12 0
86.7162 3.45014e-15 3.45014e-15 2.01657e-22 5.84491e-08 2.89154e-05 2.24164e-13 2.29061e-13 5.30316e-13 5.29376e-13 1.13472e-12 0 2.71675e-12 0 4.82402e-12 0
91.1674 3.06156e-15 3.06156e-15 1.64474e-22 5.37222e-08 2.61377e-05 2.31458e-13 2.34062e-13 5.25112e-13 5.21364e-13 1.08292e-12 0 2.48609e-12 0 4.29553e-12 0
95.847 2.72436e-15 2.72436e-15 1.34161e-22 4.92452e-08 2.32668e-05 2.35018e-13 2.35519e-13 5.12391e-13 5.06393e-13 1.02035e-12 0 2.25101e-12 0 3.79011e-12 0
100.767 2.43218e-15 2.43218e-15 1.09535e-22 4.50356e-08 2.03801e-05 2.35001e-13 2.33665e-13 4.93355e-13 4.85674e-13 9.50363e-13 0 2.01899e-12 0 3.31734e-12 0
105.939 2.18447e-15 2.18447e-15 8.942e-23 4.09344e-08 1.69334e-05 2.32269e-13 2.294e-13 4.70439e-13 4.6159e-13 8.78135e-13 0 1.80009e-12 0 2.89011e-12 0
111.377 1.97102e-15 1.97102e-15 7.29897e-23 3.70314e-08 1.35657e-05 2.26793e-13 2.22707e-13 4.43975e-13 4.34428e-13 8.04377e-13 0 1.59409e-12 0 2.50413e-12 0
