# 1.88795e-06 3 38 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 50.4531 28899.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
33.5009 2.98278e-14 2.98278e-14 2.78311e-21 9.3306e-08 3.84458e-06 1.90143e-18 8.84916e-18 3.41653e-17 8.58206e-17 4.5027e-16 0 8.92355e-15 0 6.41295e-14 0
35.2206 2.70957e-14 2.70957e-14 2.28663e-21 8.43908e-08 3.58471e-06 4.98057e-18 1.98762e-17 7.77201e-17 1.77065e-16 9.03117e-16 0 1.54696e-14 0 1.00967e-13 0
37.0284 2.45709e-14 2.45709e-14 1.87932e-21 7.64854e-08 3.34399e-06 1.22167e-17 4.23617e-17 1.66705e-16 3.47536e-16 1.71851e-15 0 2.56243e-14 0 1.52608e-13 0
38.9291 2.22314e-14 2.22314e-14 1.5462e-21 6.95503e-08 3.12256e-06 2.81353e-17 8.58083e-17 3.37933e-16 6.49941e-16 3.1086e-15 0 4.06228e-14 0 2.21748e-13 0
40.9273 2.00662e-14 2.00662e-14 1.27371e-21 6.34755e-08 2.9191e-06 6.10069e-17 1.65501e-16 6.49007e-16 1.1602e-15 5.35711e-15 0 6.17502e-14 0 3.10271e-13 0
43.0282 1.81009e-14 1.81009e-14 1.04666e-21 5.78238e-08 2.7234e-06 1.25129e-16 3.05086e-16 1.18602e-15 1.98423e-15 8.83111e-15 0 9.03414e-14 0 4.19526e-13 0
45.2368 1.62897e-14 1.62897e-14 8.59785e-22 5.27809e-08 2.54052e-06 2.42988e-16 5.3758e-16 2.06363e-15 3.25145e-15 1.39311e-14 0 1.27219e-13 0 5.48107e-13 0
47.5588 1.46849e-14 1.46849e-14 7.05456e-22 4.80394e-08 2.36269e-06 4.49726e-16 9.10784e-16 3.4406e-15 5.13476e-15 2.1159e-14 0 1.73445e-13 0 6.95838e-13 0
50 1.31942e-14 1.31942e-14 5.7921e-22 4.38987e-08 2.19839e-06 7.91225e-16 1.47873e-15 5.48077e-15 7.78842e-15 3.08452e-14 0 2.28164e-13 0 8.55337e-13 0
52.5665 1.18685e-14 1.18685e-14 4.74928e-22 4.00159e-08 2.03959e-06 1.33229e-15 2.31493e-15 8.39657e-15 1.14161e-14 4.34323e-14 0 2.91369e-13 0 1.02404e-12 0
55.2648 1.06683e-14 1.06683e-14 3.89166e-22 3.64786e-08 1.88917e-06 2.14775e-15 3.4933e-15 1.23723e-14 1.6165e-14 5.90633e-14 0 3.61069e-13 0 1.19349e-12 0
