# 0.000231776 2 84 : grain size, compostion index, size index
# Heating and cooling timescale: 5.80172e-05 2.19601e+08
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
136.067 9.42481e-09 9.3635e-09 6.13107e-11 0.00650525 -0.0143196 7.37629e-10 0 3.52894e-09 0 1.32278e-08 0 5.56852e-08 0 1.38498e-07 0
143.051 7.6695e-09 7.61948e-09 5.00202e-11 0.00652196 -0.0287629 8.68336e-10 0 3.84863e-09 0 1.35252e-08 0 5.30833e-08 0 1.26301e-07 0
150.394 6.29138e-09 6.2505e-09 4.08761e-11 0.00649717 -0.0399548 9.9978e-10 0 4.12058e-09 0 1.36196e-08 0 5.0008e-08 0 1.14077e-07 0
158.114 5.4894e-09 5.45598e-09 3.34202e-11 0.00608814 -0.0489911 1.19013e-09 0 4.57751e-09 0 1.42728e-08 0 4.91904e-08 0 1.07812e-07 0
166.23 4.7933e-09 4.76599e-09 2.73163e-11 0.00569885 -0.0568245 1.37952e-09 0 4.96835e-09 0 1.46558e-08 0 4.75604e-08 0 1.00354e-07 0
174.763 4.18763e-09 4.16528e-09 2.23417e-11 0.00533516 -0.0636343 1.55872e-09 0 5.27355e-09 0 1.47574e-08 0 4.52288e-08 0 9.2056e-08 0
183.733 3.80807e-09 3.7898e-09 1.8269e-11 0.00479743 -0.0682091 1.78872e-09 0 5.70244e-09 0 1.51779e-08 0 4.4059e-08 0 8.66612e-08 0
193.164 3.47464e-09 3.4597e-09 1.49364e-11 0.0042987 -0.072319 2.01161e-09 0 6.06064e-09 0 1.53813e-08 0 4.24066e-08 0 8.0751e-08 0
203.079 3.19495e-09 3.18273e-09 1.22145e-11 0.00382306 -0.0756088 2.22931e-09 0 6.36522e-09 0 1.544e-08 0 4.05365e-08 0 7.48557e-08 0
213.503 2.98756e-09 2.97757e-09 9.99171e-12 0.00334444 -0.0775627 2.45955e-09 0 6.67306e-09 0 1.55063e-08 0 3.88653e-08 0 6.97132e-08 0
224.463 2.79471e-09 2.78653e-09 8.17208e-12 0.00292413 -0.0794041 2.66011e-09 0 6.87545e-09 0 1.53384e-08 0 3.67909e-08 0 6.42017e-08 0
235.984 2.61532e-09 2.60863e-09 6.68267e-12 0.0025552 -0.0811396 2.82321e-09 0 6.96843e-09 0 1.4956e-08 0 3.44103e-08 0 5.85059e-08 0
248.097 2.44868e-09 2.44321e-09 5.46785e-12 0.00223298 -0.0827729 2.94345e-09 0 6.95424e-09 0 1.4388e-08 0 3.18237e-08 0 5.27947e-08 0
260.832 2.31966e-09 2.31518e-09 4.47341e-12 0.00192848 -0.0832772 3.05151e-09 0 6.91633e-09 0 1.38206e-08 0 2.94497e-08 0 4.7736e-08 0
