# 1.2401e-05 2 56 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 0.0262397 324312
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
45.2368 5.03377e-12 5.03364e-12 1.27837e-16 2.5396e-05 -0.000752337 1.78041e-12 0 1.02839e-11 0 4.8321e-11 0 2.85558e-10 0 9.12601e-10 0
47.5588 4.23677e-12 4.23667e-12 1.03679e-16 2.44713e-05 -0.000478134 2.63593e-12 0 1.39761e-11 0 6.08913e-11 0 3.29948e-10 0 9.96326e-10 0
50 3.56698e-12 3.5669e-12 8.41012e-17 2.35777e-05 -0.000214565 3.75135e-12 0 1.83345e-11 0 7.43416e-11 0 3.70933e-10 0 1.06127e-09 0
52.5665 3.02356e-12 3.0235e-12 6.81793e-17 2.25493e-05 8.04919e-05 5.17556e-12 0 2.34097e-11 0 8.86496e-11 0 4.08944e-10 0 1.11152e-09 0
55.2648 2.57599e-12 2.57594e-12 5.52824e-17 2.14606e-05 0.00034956 6.92304e-12 0 2.90895e-11 0 1.03225e-10 0 4.4194e-10 0 1.14402e-09 0
58.1015 2.20655e-12 2.20651e-12 4.48875e-17 2.03428e-05 0.000586476 8.99727e-12 0 3.52461e-11 0 1.17573e-10 0 4.68885e-10 0 1.15877e-09 0
61.0839 1.89861e-12 1.89857e-12 3.64616e-17 1.92044e-05 0.0007802 1.13691e-11 0 4.16656e-11 0 1.3105e-10 0 4.88522e-10 0 1.15523e-09 0
64.2193 1.63993e-12 1.6399e-12 2.96296e-17 1.80677e-05 0.000932885 1.39817e-11 0 4.80922e-11 0 1.43036e-10 0 5.00061e-10 0 1.13398e-09 0
67.5157 1.42271e-12 1.42269e-12 2.40966e-17 1.69371e-05 0.00103665 1.67686e-11 0 5.43028e-11 0 1.53142e-10 0 5.03706e-10 0 1.09766e-09 0
70.9813 1.2389e-12 1.23888e-12 1.96161e-17 1.58335e-05 0.00110035 1.96286e-11 0 6.00215e-11 0 1.60921e-10 0 4.99471e-10 0 1.04802e-09 0
74.6248 1.08231e-12 1.0823e-12 1.59731e-17 1.47583e-05 0.00112771 2.24441e-11 0 6.4988e-11 0 1.66057e-10 0 4.87772e-10 0 9.87361e-10 0
78.4553 9.48305e-13 9.48292e-13 1.30096e-17 1.37188e-05 0.00112327 2.50948e-11 0 6.89906e-11 0 1.68407e-10 0 4.69437e-10 0 9.18387e-10 0
82.4824 8.33372e-13 8.33361e-13 1.06055e-17 1.2726e-05 0.0010862 2.74721e-11 0 7.18919e-11 0 1.68027e-10 0 4.45652e-10 0 8.44096e-10 0
86.7162 7.34958e-13 7.34949e-13 8.64902e-18 1.17681e-05 0.00101046 2.94968e-11 0 7.3655e-11 0 1.65185e-10 0 4.17905e-10 0 7.67619e-10 0
91.1674 6.50259e-13 6.50252e-13 7.05416e-18 1.08482e-05 0.000914269 3.10881e-11 0 7.4245e-11 0 1.60104e-10 0 3.87296e-10 0 6.91003e-10 0
95.847 5.77049e-13 5.77043e-13 5.75405e-18 9.97151e-06 0.00081433 3.21895e-11 0 7.36879e-11 0 1.53092e-10 0 3.54921e-10 0 6.16032e-10 0
100.767 5.1374e-13 5.13736e-13 4.69779e-18 9.14428e-06 0.000713577 3.2786e-11 0 7.20937e-11 0 1.44576e-10 0 3.21937e-10 0 5.44398e-10 0
105.939 4.60168e-13 4.60164e-13 3.83507e-18 8.33406e-06 0.000592928 3.29744e-11 0 6.97896e-11 0 1.35338e-10 0 2.90073e-10 0 4.78564e-10 0
111.377 4.14184e-13 4.14181e-13 3.13037e-18 7.55792e-06 0.000474955 3.27379e-11 0 6.68206e-11 0 1.25522e-10 0 2.59479e-10 0 4.18224e-10 0
117.094 3.76541e-13 3.76539e-13 2.55626e-18 6.78879e-06 0.000359266 3.22801e-11 0 6.36567e-11 0 1.16027e-10 0 2.31782e-10 0 3.65443e-10 0
123.105 3.46837e-13 3.46835e-13 2.08915e-18 6.02342e-06 0.000251684 3.17361e-11 0 6.05738e-11 0 1.07299e-10 0 2.07521e-10 0 3.20461e-10 0
129.424 3.23008e-13 3.23006e-13 1.70889e-18 5.29055e-06 0.000154984 3.10703e-11 0 5.74959e-11 0 9.91296e-11 0 1.85949e-10 0 2.81573e-10 0
136.067 3.00474e-13 3.00472e-13 1.39897e-18 4.65587e-06 7.36192e-05 2.99491e-11 0 5.38197e-11 0 9.04482e-11 0 1.64836e-10 0 2.45034e-10 0
143.051 2.72629e-13 2.72628e-13 1.14691e-18 4.20684e-06 4.93114e-06 2.77755e-11 0 4.85473e-11 0 7.96388e-11 0 1.41237e-10 0 2.0633e-10 0
150.394 2.42449e-13 2.42448e-13 9.39996e-19 3.87709e-06 -5.63177e-05 2.49231e-11 0 4.24328e-11 0 6.80369e-11 0 1.17602e-10 0 1.69012e-10 0
158.114 2.1254e-13 2.1254e-13 7.69277e-19 3.61944e-06 -9.96202e-05 2.1777e-11 0 3.61675e-11 0 5.67545e-11 0 9.57558e-11 0 1.35511e-10 0
166.23 1.86053e-13 1.86052e-13 6.29159e-19 3.38161e-06 -0.000141645 1.87819e-11 0 3.04701e-11 0 4.6852e-11 0 7.72682e-11 0 1.07776e-10 0
174.763 1.63101e-13 1.63101e-13 5.14777e-19 3.15618e-06 -0.000182358 1.60455e-11 0 2.54609e-11 0 3.84068e-11 0 6.19973e-11 0 8.53065e-11 0
183.733 1.44635e-13 1.44635e-13 4.20985e-19 2.91068e-06 -0.000207841 1.37237e-11 0 2.13267e-11 0 3.15953e-11 0 4.99845e-11 0 6.79037e-11 0
193.164 1.28504e-13 1.28504e-13 3.442e-19 2.6785e-06 -0.000231906 1.16462e-11 0 1.77455e-11 0 2.5847e-11 0 4.01234e-11 0 5.38574e-11 0
