# 0.00480947 1 113 : grain size, compostion index, size index
# Heating and cooling timescale: 1.5771e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
91.1674 0.000176065 2.6662e-05 0.000149403 0.848567 0.471048 1.37372e-15 0 1.50013e-13 0 8.86518e-12 0 8.94891e-10 0 1.7848e-08 0
95.847 0.00017707 2.69357e-05 0.000150134 0.847881 0.463403 6.21678e-15 0 5.39862e-13 0 2.61425e-11 0 2.10661e-09 0 3.63028e-08 0
100.767 0.000177987 2.74583e-05 0.000150528 0.845728 0.457534 2.60643e-14 0 1.82015e-12 0 7.29291e-11 0 4.74314e-09 0 7.11311e-08 0
105.939 0.000178345 2.81297e-05 0.000150216 0.842274 0.450068 1.01246e-13 0 5.7465e-12 0 1.92283e-10 0 1.01996e-08 0 1.34017e-07 0
111.377 0.000178194 2.87554e-05 0.000149438 0.838628 0.438002 3.63257e-13 0 1.69278e-11 0 4.77204e-10 0 2.08516e-08 0 2.41603e-07 0
117.094 0.000178224 2.92619e-05 0.000148962 0.835813 0.421308 1.20542e-12 0 4.6566e-11 0 1.11525e-09 0 4.05243e-08 0 4.16612e-07 0
123.105 0.000179148 2.97079e-05 0.000149441 0.834171 0.402972 3.72118e-12 0 1.20263e-10 0 2.46656e-09 0 7.5206e-08 0 6.90014e-07 0
129.424 0.000181021 2.98445e-05 0.000151176 0.835132 0.385913 1.06354e-11 0 2.90074e-10 0 5.13351e-09 0 1.32469e-07 0 1.09074e-06 0
136.067 0.00018332 2.96474e-05 0.000153673 0.838275 0.371979 2.82159e-11 0 6.54858e-10 0 1.00722e-08 0 2.21767e-07 0 1.64741e-06 0
143.051 0.000184733 2.84113e-05 0.000156321 0.846203 0.359334 6.79939e-11 0 1.35346e-09 0 1.82168e-08 0 3.44894e-07 0 2.32311e-06 0
