# 7.38128e-08 0 7 : grain size, compostion index, size index
# This grain was stochastically heated: Yes
# Heating and cooling timescale: 2.0964e+06 5.42258
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scale: 1
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEmission StEmission
1170.94 1.23565e-23 1.23565e-23 1.12396e-35 9.09606e-13 6.99981e-06 2.22591e-23 2.16282e-24
1231.05 1.11781e-23 1.11781e-23 9.19712e-36 8.22777e-13 -2.14758e-06 1.65931e-23 1.66012e-24
1294.24 1.01138e-23 1.01138e-23 7.53023e-36 7.4455e-13 2.09931e-05 1.23672e-23 1.27242e-24
1360.67 9.15053e-24 9.15053e-24 6.16445e-36 6.73672e-13 2.44245e-05 9.21436e-24 9.7372e-25
1430.51 8.27832e-24 8.27832e-24 5.04486e-36 6.09405e-13 -1.93162e-05 6.86258e-24 7.43958e-25
1503.94 7.48907e-24 7.48907e-24 4.12868e-36 5.51294e-13 4.1064e-05 5.10947e-24 5.67578e-25
1581.14 6.77619e-24 6.77619e-24 3.38041e-36 4.98866e-13 -1.18592e-05 3.8038e-24 4.32486e-25
1662.3 6.13066e-24 6.13066e-24 2.76728e-36 4.51384e-13 5.08565e-05 2.83081e-24 3.29081e-25
1747.63 5.54618e-24 5.54618e-24 2.26454e-36 4.08307e-13 3.32537e-05 2.10601e-24 2.50059e-25
1837.33 5.0178e-24 5.0178e-24 1.85365e-36 3.69415e-13 3.93944e-05 1.56654e-24 1.89794e-25
1931.64 4.54005e-24 4.54005e-24 1.51762e-36 3.34274e-13 2.93006e-05 1.16508e-24 1.43893e-25
2030.79 4.10745e-24 4.10745e-24 1.24213e-36 3.02409e-13 3.67817e-06 8.66251e-25 1.08961e-25
